43	345	1
44	345	1
45	345	1
46	345	1
47	345	1
48	345	1
58	345	1
66	345	1
49	345	1
51	345	1
52	345	1
53	345	1
54	345	1
7	345	1
55	345	1
56	345	1
30	346	0
55	346	0
11	346	0
5	346	0
50	346	0
66	346	0
47	346	0
24	346	0
34	346	0
37	346	0
53	346	0
12	346	0
42	346	0
10	346	0
13	346	1
6	346	1
14	346	1
15	346	1
60	346	1
16	346	1
17	346	1
18	346	1
19	346	1
4	346	1
20	346	1
21	346	1
22	346	1
59	346	1
23	346	1
61	346	1
1	346	1
64	346	1
25	346	1
8	346	1
2	346	1
26	346	1
27	346	1
28	346	1
62	346	1
29	346	1
31	346	1
57	346	1
32	346	1
63	346	1
33	346	1
35	346	1
36	346	1
67	346	1
3	346	1
38	346	1
39	346	1
68	346	1
40	346	1
41	346	1
9	346	1
43	346	1
44	346	1
45	346	1
46	346	1
48	346	1
58	346	1
65	346	1
49	346	1
51	346	1
52	346	1
54	346	1
7	346	1
56	346	1
5	347	0
11	347	0
9	347	0
25	347	0
4	347	0
47	347	0
66	347	0
50	347	0
42	347	0
14	347	0
30	347	0
53	347	0
12	347	1
13	347	1
6	347	1
15	347	1
60	347	1
16	347	1
17	347	1
18	347	1
19	347	1
20	347	1
21	347	1
22	347	1
59	347	1
23	347	1
61	347	1
1	347	1
64	347	1
24	347	1
8	347	1
2	347	1
26	347	1
27	347	1
28	347	1
62	347	1
29	347	1
10	347	1
31	347	1
57	347	1
32	347	1
63	347	1
33	347	1
34	347	1
35	347	1
36	347	1
67	347	1
3	347	1
37	347	1
38	347	1
39	347	1
68	347	1
40	347	1
41	347	1
43	347	1
44	347	1
45	347	1
46	347	1
48	347	1
58	347	1
65	347	1
49	347	1
51	347	1
52	347	1
54	347	1
7	347	1
55	347	1
56	347	1
11	348	0
32	348	0
5	348	0
9	348	0
6	348	0
18	348	0
50	348	0
30	348	0
43	348	0
47	348	1
61	348	1
34	348	1
12	348	1
13	348	1
14	348	1
15	348	1
60	348	1
16	348	1
17	348	1
19	348	1
4	348	1
20	348	1
21	348	1
22	348	1
59	348	1
23	348	1
1	348	1
64	348	1
24	348	1
25	348	1
8	348	1
2	348	1
26	348	1
27	348	1
28	348	1
62	348	1
29	348	1
10	348	1
31	348	1
57	348	1
63	348	1
33	348	1
35	348	1
36	348	1
67	348	1
3	348	1
37	348	1
38	348	1
39	348	1
68	348	1
40	348	1
41	348	1
42	348	1
44	348	1
45	348	1
46	348	1
48	348	1
58	348	1
66	348	1
65	348	1
49	348	1
51	348	1
52	348	1
53	348	1
54	348	1
7	348	1
55	348	1
56	348	1
68	349	0
3	349	0
30	349	0
1	349	0
6	349	0
60	349	0
40	349	0
39	349	0
11	349	0
65	349	0
5	349	0
16	349	1
12	349	1
13	349	1
14	349	1
15	349	1
17	349	1
18	349	1
19	349	1
4	349	1
20	349	1
21	349	1
22	349	1
59	349	1
23	349	1
61	349	1
64	349	1
24	349	1
25	349	1
8	349	1
2	349	1
26	349	1
27	349	1
28	349	1
62	349	1
29	349	1
10	349	1
31	349	1
57	349	1
32	349	1
63	349	1
33	349	1
34	349	1
35	349	1
36	349	1
67	349	1
37	349	1
38	349	1
41	349	1
9	349	1
42	349	1
43	349	1
44	349	1
45	349	1
46	349	1
47	349	1
48	349	1
58	349	1
66	349	1
49	349	1
50	349	1
51	349	1
52	349	1
53	349	1
54	349	1
7	349	1
55	349	1
56	349	1
5	350	0
9	350	0
17	350	0
24	350	0
66	350	0
30	350	0
47	350	0
4	350	0
11	350	0
65	350	0
50	350	0
61	350	0
3	350	1
37	350	1
12	350	1
13	350	1
6	350	1
14	350	1
15	350	1
60	350	1
16	350	1
18	350	1
19	350	1
20	350	1
21	350	1
22	350	1
59	350	1
23	350	1
1	350	1
64	350	1
25	350	1
8	350	1
2	350	1
26	350	1
27	350	1
28	350	1
62	350	1
29	350	1
10	350	1
31	350	1
57	350	1
32	350	1
63	350	1
33	350	1
34	350	1
35	350	1
36	350	1
67	350	1
38	350	1
39	350	1
68	350	1
40	350	1
41	350	1
42	350	1
43	350	1
44	350	1
45	350	1
46	350	1
48	350	1
58	350	1
49	350	1
51	350	1
52	350	1
53	350	1
54	350	1
7	350	1
55	350	1
56	350	1
5	351	0
11	351	0
66	351	0
65	351	0
47	351	0
30	351	0
55	351	0
46	351	0
15	351	0
68	351	0
9	351	0
43	351	0
4	351	0
34	351	0
17	351	0
50	351	0
10	351	0
37	351	0
12	351	0
62	351	0
60	351	0
53	351	0
7	351	1
24	351	1
13	351	1
6	351	1
14	351	1
16	351	1
18	351	1
19	351	1
20	351	1
21	351	1
22	351	1
59	351	1
23	351	1
61	351	1
1	351	1
64	351	1
25	351	1
8	351	1
2	351	1
26	351	1
27	351	1
28	351	1
29	351	1
31	351	1
57	351	1
32	351	1
63	351	1
33	351	1
35	351	1
36	351	1
67	351	1
3	351	1
38	351	1
39	351	1
40	351	1
41	351	1
42	351	1
44	351	1
45	351	1
48	351	1
58	351	1
49	351	1
51	351	1
52	351	1
54	351	1
56	351	1
68	352	0
65	352	0
3	352	0
1	352	0
7	352	0
10	352	0
11	352	0
50	352	0
55	352	0
60	352	0
53	352	1
12	352	1
13	352	1
6	352	1
14	352	1
15	352	1
16	352	1
17	352	1
18	352	1
19	352	1
4	352	1
20	352	1
21	352	1
22	352	1
59	352	1
23	352	1
61	352	1
64	352	1
24	352	1
25	352	1
8	352	1
2	352	1
26	352	1
27	352	1
28	352	1
62	352	1
29	352	1
30	352	1
31	352	1
57	352	1
32	352	1
63	352	1
33	352	1
34	352	1
35	352	1
36	352	1
67	352	1
37	352	1
38	352	1
39	352	1
40	352	1
41	352	1
9	352	1
42	352	1
43	352	1
44	352	1
45	352	1
46	352	1
47	352	1
48	352	1
58	352	1
5	352	1
66	352	1
49	352	1
51	352	1
52	352	1
54	352	1
56	352	1
5	353	0
66	353	0
47	353	0
44	353	0
49	353	0
68	353	0
60	353	0
4	353	0
12	353	0
65	353	1
11	353	1
13	353	1
6	353	1
14	353	1
15	353	1
16	353	1
17	353	1
18	353	1
19	353	1
20	353	1
21	353	1
22	353	1
59	353	1
23	353	1
61	353	1
1	353	1
64	353	1
24	353	1
25	353	1
8	353	1
2	353	1
26	353	1
27	353	1
28	353	1
62	353	1
29	353	1
10	353	1
30	353	1
31	353	1
57	353	1
32	353	1
63	353	1
33	353	1
34	353	1
35	353	1
36	353	1
67	353	1
3	353	1
37	353	1
38	353	1
39	353	1
40	353	1
41	353	1
9	353	1
42	353	1
43	353	1
45	353	1
46	353	1
48	353	1
58	353	1
50	353	1
51	353	1
52	353	1
53	353	1
54	353	1
7	353	1
55	353	1
56	353	1
11	354	0
5	354	0
66	354	0
65	354	0
47	354	0
55	354	0
30	354	0
50	354	0
4	354	0
10	354	0
24	354	0
34	354	0
7	354	0
12	354	0
15	354	0
37	354	0
60	354	0
53	354	0
62	354	0
42	354	0
46	354	0
25	354	0
43	354	1
13	354	1
6	354	1
14	354	1
16	354	1
17	354	1
18	354	1
19	354	1
20	354	1
21	354	1
22	354	1
59	354	1
23	354	1
61	354	1
1	354	1
64	354	1
8	354	1
2	354	1
26	354	1
27	354	1
28	354	1
29	354	1
31	354	1
57	354	1
32	354	1
63	354	1
33	354	1
35	354	1
36	354	1
67	354	1
3	354	1
38	354	1
39	354	1
68	354	1
40	354	1
41	354	1
9	354	1
44	354	1
45	354	1
48	354	1
58	354	1
49	354	1
51	354	1
52	354	1
54	354	1
56	354	1
55	355	0
68	355	0
47	355	0
10	355	0
30	355	0
66	355	0
4	355	0
43	355	0
11	355	0
5	355	0
50	355	0
24	355	0
65	355	0
37	355	1
53	355	1
57	355	1
12	355	1
13	355	1
6	355	1
14	355	1
15	355	1
60	355	1
16	355	1
17	355	1
18	355	1
19	355	1
20	355	1
21	355	1
22	355	1
59	355	1
23	355	1
61	355	1
1	355	1
64	355	1
25	355	1
8	355	1
2	355	1
26	355	1
27	355	1
28	355	1
62	355	1
29	355	1
31	355	1
32	355	1
63	355	1
33	355	1
34	355	1
35	355	1
36	355	1
67	355	1
3	355	1
38	355	1
39	355	1
40	355	1
41	355	1
9	355	1
42	355	1
44	355	1
45	355	1
46	355	1
48	355	1
58	355	1
49	355	1
51	355	1
52	355	1
54	355	1
7	355	1
56	355	1
5	356	0
11	356	0
68	356	0
65	356	0
34	356	0
66	356	0
30	356	0
49	356	0
47	356	0
46	356	1
3	356	1
12	356	1
13	356	1
6	356	1
14	356	1
15	356	1
60	356	1
16	356	1
17	356	1
18	356	1
19	356	1
4	356	1
20	356	1
21	356	1
22	356	1
59	356	1
23	356	1
61	356	1
1	356	1
64	356	1
24	356	1
25	356	1
8	356	1
2	356	1
26	356	1
27	356	1
28	356	1
62	356	1
29	356	1
10	356	1
31	356	1
57	356	1
32	356	1
63	356	1
33	356	1
35	356	1
36	356	1
67	356	1
37	356	1
38	356	1
39	356	1
40	356	1
41	356	1
9	356	1
42	356	1
43	356	1
44	356	1
45	356	1
48	356	1
58	356	1
50	356	1
51	356	1
52	356	1
53	356	1
54	356	1
7	356	1
55	356	1
56	356	1
27	357	0
55	357	0
9	357	0
11	357	0
66	357	0
5	357	0
50	357	0
10	357	0
30	357	0
24	357	0
47	357	0
65	357	0
52	357	0
53	357	0
18	357	0
68	357	0
43	357	0
4	357	1
12	357	1
13	357	1
6	357	1
14	357	1
15	357	1
60	357	1
16	357	1
17	357	1
19	357	1
20	357	1
21	357	1
22	357	1
59	357	1
23	357	1
61	357	1
1	357	1
64	357	1
25	357	1
8	357	1
2	357	1
26	357	1
28	357	1
62	357	1
29	357	1
31	357	1
57	357	1
32	357	1
63	357	1
33	357	1
34	357	1
35	357	1
36	357	1
67	357	1
3	357	1
37	357	1
38	357	1
39	357	1
40	357	1
41	357	1
42	357	1
44	357	1
45	357	1
46	357	1
48	357	1
58	357	1
49	357	1
51	357	1
54	357	1
7	357	1
56	357	1
5	358	0
50	358	0
9	358	0
43	358	0
11	358	0
68	358	0
66	358	0
47	358	0
30	358	0
17	358	0
42	358	0
12	358	0
65	358	0
38	358	0
27	358	0
41	358	0
34	358	0
10	358	0
13	358	1
6	358	1
14	358	1
15	358	1
60	358	1
16	358	1
18	358	1
19	358	1
4	358	1
20	358	1
21	358	1
22	358	1
59	358	1
23	358	1
61	358	1
1	358	1
64	358	1
24	358	1
25	358	1
8	358	1
2	358	1
26	358	1
28	358	1
62	358	1
29	358	1
31	358	1
57	358	1
32	358	1
63	358	1
33	358	1
35	358	1
36	358	1
67	358	1
3	358	1
37	358	1
39	358	1
40	358	1
44	358	1
45	358	1
46	358	1
48	358	1
58	358	1
49	358	1
51	358	1
52	358	1
53	358	1
54	358	1
7	358	1
55	358	1
56	358	1
68	359	0
65	359	0
11	359	0
30	359	0
50	359	0
7	359	0
3	359	0
10	359	0
61	359	0
5	359	0
55	359	0
1	359	0
59	359	0
60	359	0
53	359	0
51	359	0
23	359	0
9	359	0
12	359	1
13	359	1
6	359	1
14	359	1
15	359	1
16	359	1
17	359	1
18	359	1
19	359	1
4	359	1
20	359	1
21	359	1
22	359	1
64	359	1
24	359	1
25	359	1
8	359	1
2	359	1
26	359	1
27	359	1
28	359	1
62	359	1
29	359	1
31	359	1
57	359	1
32	359	1
63	359	1
33	359	1
34	359	1
35	359	1
36	359	1
67	359	1
37	359	1
38	359	1
39	359	1
40	359	1
41	359	1
42	359	1
43	359	1
44	359	1
45	359	1
46	359	1
47	359	1
48	359	1
58	359	1
66	359	1
49	359	1
52	359	1
54	359	1
56	359	1
5	360	0
11	360	0
34	360	0
37	360	0
66	360	0
42	360	0
65	360	0
27	360	0
47	360	0
43	360	0
10	360	0
17	360	0
60	360	0
55	360	0
24	360	0
25	360	0
68	360	0
4	360	0
12	360	0
9	360	0
50	360	0
52	360	0
30	360	0
13	360	1
6	360	1
14	360	1
15	360	1
16	360	1
18	360	1
19	360	1
20	360	1
21	360	1
22	360	1
59	360	1
23	360	1
61	360	1
1	360	1
64	360	1
8	360	1
2	360	1
26	360	1
28	360	1
62	360	1
29	360	1
31	360	1
57	360	1
32	360	1
63	360	1
33	360	1
35	360	1
36	360	1
67	360	1
3	360	1
38	360	1
39	360	1
40	360	1
41	360	1
44	360	1
45	360	1
46	360	1
48	360	1
58	360	1
49	360	1
51	360	1
53	360	1
54	360	1
7	360	1
56	360	1
2	361	0
9	361	0
57	361	0
65	361	0
11	361	0
30	361	0
61	361	0
23	361	0
5	361	0
64	361	0
63	361	0
6	361	0
8	361	0
47	361	0
20	361	0
66	361	0
7	361	0
13	361	0
58	361	1
50	361	1
10	361	1
12	361	1
14	361	1
15	361	1
60	361	1
16	361	1
17	361	1
18	361	1
19	361	1
4	361	1
21	361	1
22	361	1
59	361	1
1	361	1
24	361	1
25	361	1
26	361	1
27	361	1
28	361	1
62	361	1
29	361	1
31	361	1
32	361	1
33	361	1
34	361	1
35	361	1
36	361	1
67	361	1
3	361	1
37	361	1
38	361	1
39	361	1
68	361	1
40	361	1
41	361	1
42	361	1
43	361	1
44	361	1
45	361	1
46	361	1
48	361	1
49	361	1
51	361	1
52	361	1
53	361	1
54	361	1
55	361	1
56	361	1
5	362	0
1	362	0
3	362	0
65	362	0
4	362	0
50	362	0
9	362	0
11	362	0
2	362	0
34	362	0
36	362	0
68	362	0
39	362	0
30	362	0
55	362	0
6	362	0
63	362	0
7	362	0
16	362	0
40	362	0
53	362	0
47	362	0
10	362	0
66	362	0
12	362	1
13	362	1
14	362	1
15	362	1
60	362	1
17	362	1
18	362	1
19	362	1
20	362	1
21	362	1
22	362	1
59	362	1
23	362	1
61	362	1
64	362	1
24	362	1
25	362	1
8	362	1
26	362	1
27	362	1
28	362	1
62	362	1
29	362	1
31	362	1
57	362	1
32	362	1
33	362	1
35	362	1
67	362	1
37	362	1
38	362	1
41	362	1
42	362	1
43	362	1
44	362	1
45	362	1
46	362	1
48	362	1
58	362	1
49	362	1
51	362	1
52	362	1
54	362	1
56	362	1
1	363	0
3	363	0
4	363	0
6	363	0
53	363	0
29	363	0
67	363	0
2	363	0
7	363	0
16	363	0
33	363	0
5	363	0
8	363	0
30	363	0
65	363	0
61	363	0
50	363	0
9	363	0
23	363	0
59	363	0
66	363	0
68	363	0
64	363	0
62	363	0
20	363	0
21	363	0
54	363	0
55	363	0
39	363	0
58	363	0
40	363	0
63	363	0
35	363	0
10	363	1
11	363	1
37	363	1
12	363	1
13	363	1
14	363	1
15	363	1
60	363	1
17	363	1
18	363	1
19	363	1
22	363	1
24	363	1
25	363	1
26	363	1
27	363	1
28	363	1
31	363	1
57	363	1
32	363	1
34	363	1
36	363	1
38	363	1
41	363	1
42	363	1
43	363	1
44	363	1
45	363	1
46	363	1
47	363	1
48	363	1
49	363	1
51	363	1
52	363	1
56	363	1
5	364	0
1	364	0
11	364	0
65	364	0
3	364	0
4	364	0
9	364	0
50	364	0
61	364	0
55	364	0
10	364	0
7	364	0
68	364	0
30	364	0
34	364	0
66	364	0
2	364	0
47	364	0
53	364	0
39	364	0
23	364	0
62	364	0
37	364	0
8	364	0
36	364	0
24	364	0
59	364	0
27	364	1
40	364	1
12	364	1
13	364	1
6	364	1
14	364	1
15	364	1
60	364	1
16	364	1
17	364	1
18	364	1
19	364	1
20	364	1
21	364	1
22	364	1
64	364	1
25	364	1
26	364	1
28	364	1
29	364	1
31	364	1
57	364	1
32	364	1
63	364	1
33	364	1
35	364	1
67	364	1
38	364	1
41	364	1
42	364	1
43	364	1
44	364	1
45	364	1
46	364	1
48	364	1
58	364	1
49	364	1
51	364	1
52	364	1
54	364	1
56	364	1
11	365	0
6	365	0
2	365	0
5	365	0
65	365	0
9	365	0
58	365	0
43	365	0
57	365	0
50	365	0
49	365	0
68	365	0
34	365	0
8	365	0
19	365	0
62	365	0
30	365	0
15	365	0
64	365	0
52	365	0
7	365	0
59	365	0
13	365	0
60	365	0
12	365	0
46	365	0
53	365	1
47	365	1
66	365	1
14	365	1
16	365	1
17	365	1
18	365	1
4	365	1
20	365	1
21	365	1
22	365	1
23	365	1
61	365	1
1	365	1
24	365	1
25	365	1
26	365	1
27	365	1
28	365	1
29	365	1
10	365	1
31	365	1
32	365	1
63	365	1
33	365	1
35	365	1
36	365	1
67	365	1
3	365	1
37	365	1
38	365	1
39	365	1
40	365	1
41	365	1
42	365	1
44	365	1
45	365	1
48	365	1
51	365	1
54	365	1
55	365	1
56	365	1
2	366	0
1	366	0
65	366	0
3	366	0
39	366	0
7	366	0
9	366	0
23	366	0
35	366	0
68	366	0
50	366	0
11	366	0
40	366	0
5	366	0
56	366	0
21	366	0
59	366	0
44	366	0
66	366	0
49	366	0
12	366	1
13	366	1
6	366	1
14	366	1
15	366	1
60	366	1
16	366	1
17	366	1
18	366	1
19	366	1
4	366	1
20	366	1
22	366	1
61	366	1
64	366	1
24	366	1
25	366	1
8	366	1
26	366	1
27	366	1
28	366	1
62	366	1
29	366	1
10	366	1
30	366	1
31	366	1
57	366	1
32	366	1
63	366	1
33	366	1
34	366	1
36	366	1
67	366	1
37	366	1
38	366	1
41	366	1
42	366	1
43	366	1
45	366	1
46	366	1
47	366	1
48	366	1
58	366	1
51	366	1
52	366	1
53	366	1
54	366	1
55	366	1
6	367	0
11	367	0
2	367	0
5	367	0
64	367	1
68	367	1
42	367	1
50	367	1
12	367	1
13	367	1
14	367	1
60	367	1
16	367	1
17	367	1
18	367	1
19	367	1
4	367	1
20	367	1
21	367	1
22	367	1
23	367	1
61	367	1
1	367	1
24	367	1
25	367	1
26	367	1
27	367	1
28	367	1
29	367	1
10	367	1
30	367	1
31	367	1
32	367	1
63	367	1
33	367	1
34	367	1
35	367	1
36	367	1
67	367	1
3	367	1
37	367	1
38	367	1
39	367	1
40	367	1
41	367	1
43	367	1
44	367	1
45	367	1
48	367	1
65	367	1
51	367	1
52	367	1
53	367	1
54	367	1
55	367	1
56	367	1
37	368	1
12	368	1
13	368	1
14	368	1
15	368	1
60	368	1
17	368	1
18	368	1
19	368	1
4	368	1
21	368	1
22	368	1
59	368	1
61	368	1
64	368	1
25	368	1
8	368	1
26	368	1
27	368	1
28	368	1
62	368	1
29	368	1
31	368	1
57	368	1
32	368	1
33	368	1
35	368	1
36	368	1
67	368	1
38	368	1
41	368	1
42	368	1
43	368	1
44	368	1
45	368	1
46	368	1
48	368	1
49	368	1
51	368	1
52	368	1
54	368	1
56	368	1
58	369	0
59	369	1
46	369	1
12	369	1
14	369	1
15	369	1
60	369	1
17	369	1
18	369	1
4	369	1
22	369	1
25	369	1
26	369	1
27	369	1
28	369	1
62	369	1
29	369	1
31	369	1
32	369	1
33	369	1
36	369	1
67	369	1
37	369	1
38	369	1
41	369	1
42	369	1
43	369	1
44	369	1
45	369	1
48	369	1
49	369	1
52	369	1
54	369	1
50	370	1
13	370	1
6	370	1
14	370	1
15	370	1
16	370	1
17	370	1
18	370	1
19	370	1
20	370	1
21	370	1
22	370	1
59	370	1
23	370	1
61	370	1
1	370	1
64	370	1
24	370	1
8	370	1
2	370	1
26	370	1
28	370	1
62	370	1
29	370	1
10	370	1
30	370	1
31	370	1
57	370	1
32	370	1
63	370	1
33	370	1
35	370	1
36	370	1
67	370	1
3	370	1
37	370	1
38	370	1
39	370	1
40	370	1
41	370	1
9	370	1
44	370	1
45	370	1
46	370	1
47	370	1
48	370	1
58	370	1
66	370	1
49	370	1
51	370	1
52	370	1
53	370	1
54	370	1
7	370	1
55	370	1
56	370	1
47	371	1
12	371	1
14	371	1
15	371	1
60	371	1
17	371	1
18	371	1
22	371	1
1	371	1
25	371	1
26	371	1
27	371	1
28	371	1
62	371	1
29	371	1
10	371	1
31	371	1
32	371	1
33	371	1
35	371	1
38	371	1
39	371	1
68	371	1
41	371	1
42	371	1
43	371	1
44	371	1
45	371	1
46	371	1
48	371	1
49	371	1
51	371	1
52	371	1
54	371	1
56	371	1
46	372	0
44	372	0
59	372	0
68	372	0
12	372	1
13	372	1
6	372	1
14	372	1
15	372	1
60	372	1
16	372	1
17	372	1
18	372	1
19	372	1
4	372	1
20	372	1
21	372	1
22	372	1
23	372	1
1	372	1
64	372	1
24	372	1
25	372	1
2	372	1
26	372	1
27	372	1
28	372	1
62	372	1
29	372	1
10	372	1
30	372	1
31	372	1
11	372	1
57	372	1
32	372	1
63	372	1
33	372	1
34	372	1
35	372	1
36	372	1
67	372	1
37	372	1
38	372	1
39	372	1
40	372	1
41	372	1
42	372	1
43	372	1
45	372	1
47	372	1
48	372	1
58	372	1
5	372	1
66	372	1
51	372	1
52	372	1
53	372	1
54	372	1
55	372	1
56	372	1
9	373	0
65	373	0
23	373	0
3	373	0
5	373	0
55	373	0
20	373	0
24	373	0
50	373	0
11	373	0
30	373	0
16	373	0
66	373	0
53	373	0
7	373	0
68	373	0
6	373	0
2	373	0
40	373	0
34	373	0
47	373	0
63	373	0
58	373	0
10	373	0
1	373	0
39	373	1
35	373	1
12	373	1
13	373	1
14	373	1
15	373	1
60	373	1
17	373	1
18	373	1
19	373	1
4	373	1
22	373	1
59	373	1
61	373	1
8	373	1
26	373	1
27	373	1
28	373	1
62	373	1
29	373	1
31	373	1
57	373	1
32	373	1
33	373	1
36	373	1
67	373	1
37	373	1
38	373	1
41	373	1
42	373	1
43	373	1
44	373	1
45	373	1
46	373	1
48	373	1
49	373	1
51	373	1
52	373	1
54	373	1
56	373	1
55	374	0
59	374	0
59	374	0
6	374	0
6	374	0
24	374	0
49	374	1
19	374	1
58	374	1
21	374	1
34	374	1
39	374	1
60	374	1
17	374	1
36	374	1
21	374	1
43	374	1
35	374	1
52	374	1
19	374	1
55	374	1
36	374	1
58	374	1
53	374	1
21	374	1
11	374	1
35	374	1
21	374	1
49	374	1
8	374	1
37	374	1
49	374	1
64	374	1
10	374	1
37	374	1
37	374	1
43	374	1
19	374	1
12	374	1
12	374	1
12	374	1
12	374	1
12	374	1
12	374	1
12	374	1
12	374	1
12	374	1
12	374	1
12	374	1
12	374	1
12	374	1
12	374	1
12	374	1
13	374	1
13	374	1
13	374	1
13	374	1
13	374	1
13	374	1
13	374	1
13	374	1
13	374	1
13	374	1
13	374	1
13	374	1
13	374	1
13	374	1
14	374	1
14	374	1
14	374	1
14	374	1
14	374	1
14	374	1
14	374	1
14	374	1
14	374	1
14	374	1
14	374	1
14	374	1
14	374	1
14	374	1
14	374	1
60	374	1
60	374	1
60	374	1
17	374	1
17	374	1
17	374	1
17	374	1
17	374	1
17	374	1
17	374	1
17	374	1
17	374	1
17	374	1
18	374	1
18	374	1
18	374	1
18	374	1
18	374	1
18	374	1
18	374	1
18	374	1
18	374	1
18	374	1
18	374	1
18	374	1
18	374	1
18	374	1
18	374	1
19	374	1
20	374	1
20	374	1
21	374	1
21	374	1
21	374	1
21	374	1
22	374	1
22	374	1
22	374	1
22	374	1
22	374	1
22	374	1
22	374	1
22	374	1
22	374	1
22	374	1
22	374	1
22	374	1
22	374	1
22	374	1
22	374	1
64	374	1
64	374	1
64	374	1
64	374	1
64	374	1
64	374	1
64	374	1
24	374	1
25	374	1
25	374	1
25	374	1
25	374	1
25	374	1
25	374	1
25	374	1
25	374	1
25	374	1
25	374	1
25	374	1
25	374	1
25	374	1
25	374	1
25	374	1
26	374	1
26	374	1
26	374	1
26	374	1
26	374	1
26	374	1
26	374	1
26	374	1
26	374	1
26	374	1
26	374	1
26	374	1
26	374	1
26	374	1
27	374	1
27	374	1
27	374	1
27	374	1
27	374	1
27	374	1
27	374	1
27	374	1
27	374	1
27	374	1
27	374	1
27	374	1
27	374	1
27	374	1
27	374	1
28	374	1
28	374	1
28	374	1
28	374	1
28	374	1
28	374	1
28	374	1
28	374	1
28	374	1
28	374	1
28	374	1
28	374	1
28	374	1
28	374	1
28	374	1
62	374	1
62	374	1
62	374	1
29	374	1
29	374	1
31	374	1
31	374	1
31	374	1
31	374	1
31	374	1
31	374	1
31	374	1
31	374	1
31	374	1
31	374	1
31	374	1
31	374	1
31	374	1
31	374	1
31	374	1
11	374	1
57	374	1
57	374	1
57	374	1
57	374	1
57	374	1
57	374	1
57	374	1
57	374	1
57	374	1
57	374	1
57	374	1
57	374	1
57	374	1
57	374	1
32	374	1
32	374	1
32	374	1
32	374	1
32	374	1
32	374	1
32	374	1
32	374	1
32	374	1
32	374	1
32	374	1
32	374	1
32	374	1
32	374	1
32	374	1
63	374	1
63	374	1
63	374	1
63	374	1
33	374	1
33	374	1
34	374	1
34	374	1
34	374	1
34	374	1
34	374	1
34	374	1
34	374	1
34	374	1
34	374	1
34	374	1
34	374	1
35	374	1
35	374	1
35	374	1
35	374	1
35	374	1
35	374	1
35	374	1
36	374	1
36	374	1
36	374	1
36	374	1
36	374	1
36	374	1
36	374	1
36	374	1
36	374	1
36	374	1
36	374	1
36	374	1
36	374	1
67	374	1
37	374	1
37	374	1
37	374	1
37	374	1
37	374	1
38	374	1
38	374	1
38	374	1
38	374	1
38	374	1
38	374	1
38	374	1
38	374	1
38	374	1
38	374	1
38	374	1
38	374	1
38	374	1
38	374	1
38	374	1
39	374	1
39	374	1
68	374	1
68	374	1
40	374	1
40	374	1
41	374	1
41	374	1
41	374	1
41	374	1
41	374	1
41	374	1
41	374	1
41	374	1
41	374	1
41	374	1
41	374	1
41	374	1
41	374	1
41	374	1
41	374	1
9	374	1
9	374	1
9	374	1
9	374	1
42	374	1
42	374	1
42	374	1
42	374	1
42	374	1
42	374	1
42	374	1
42	374	1
42	374	1
42	374	1
42	374	1
42	374	1
42	374	1
42	374	1
42	374	1
43	374	1
43	374	1
43	374	1
43	374	1
43	374	1
43	374	1
43	374	1
44	374	1
44	374	1
44	374	1
44	374	1
44	374	1
44	374	1
44	374	1
44	374	1
44	374	1
44	374	1
44	374	1
44	374	1
44	374	1
45	374	1
45	374	1
45	374	1
45	374	1
45	374	1
45	374	1
45	374	1
45	374	1
45	374	1
45	374	1
45	374	1
45	374	1
45	374	1
45	374	1
46	374	1
46	374	1
46	374	1
46	374	1
46	374	1
46	374	1
46	374	1
46	374	1
46	374	1
46	374	1
46	374	1
46	374	1
46	374	1
46	374	1
46	374	1
48	374	1
48	374	1
48	374	1
48	374	1
48	374	1
48	374	1
48	374	1
48	374	1
48	374	1
48	374	1
48	374	1
48	374	1
48	374	1
48	374	1
48	374	1
49	374	1
49	374	1
49	374	1
49	374	1
49	374	1
49	374	1
49	374	1
49	374	1
49	374	1
49	374	1
51	374	1
51	374	1
51	374	1
51	374	1
51	374	1
51	374	1
51	374	1
51	374	1
51	374	1
51	374	1
51	374	1
51	374	1
51	374	1
51	374	1
51	374	1
52	374	1
52	374	1
52	374	1
52	374	1
52	374	1
52	374	1
52	374	1
52	374	1
52	374	1
52	374	1
52	374	1
52	374	1
54	374	1
54	374	1
54	374	1
54	374	1
54	374	1
54	374	1
54	374	1
54	374	1
54	374	1
54	374	1
54	374	1
54	374	1
54	374	1
54	374	1
54	374	1
56	374	1
56	374	1
56	374	1
56	374	1
56	374	1
56	374	1
56	374	1
56	374	1
56	374	1
56	374	1
56	374	1
56	374	1
56	374	1
56	374	1
56	374	1
11	375	0
9	375	0
5	375	0
34	375	0
55	375	0
40	375	0
53	375	0
3	375	0
65	375	0
30	375	0
2	375	0
42	375	0
47	375	0
4	375	0
68	375	0
16	375	0
50	375	0
66	375	0
36	375	1
60	375	1
24	375	1
12	375	1
13	375	1
6	375	1
14	375	1
15	375	1
17	375	1
18	375	1
19	375	1
20	375	1
21	375	1
22	375	1
59	375	1
23	375	1
61	375	1
1	375	1
64	375	1
25	375	1
8	375	1
26	375	1
27	375	1
28	375	1
62	375	1
29	375	1
10	375	1
31	375	1
57	375	1
32	375	1
63	375	1
33	375	1
35	375	1
67	375	1
37	375	1
38	375	1
39	375	1
41	375	1
43	375	1
44	375	1
45	375	1
46	375	1
48	375	1
58	375	1
49	375	1
51	375	1
